-0.039672,-0.047355,1
0.020507,0.02819,1
0.1972,0.043554,1
0.055078,0.14855,1
-0.052476,0.21769,1
0.29195,-0.11906,0
0.010264,0.13702,1
0.2369,0.084528,0
0.10117,-0.18692,0
0.1972,-0.093449,1
-0.19332,-0.17283,1
0.073004,-0.19844,0
-0.43148,-0.090889,0
0.28427,0.54676,0
-0.099851,0.37646,1
-0.17027,0.18056,1
0.20104,-0.29063,0
0.16007,0.48658,0
-0.16259,0.5045,0
-0.10113,-0.35593,0
-0.20741,0.41231,0
0.1255,0.0025813,1
0.2433,0.17288,0
-0.18308,-0.21893,1
-0.28551,0.09093,1
-0.093449,0.39567,1
0.18184,0.44944,0
0.14471,0.097332,1
0.29323,0.25098,0
0.21769,0.18824,0
0.13959,0.078126,1
-0.30984,-0.1293,0
-0.078084,0.36238,1
-0.0089423,0.53139,0
-0.25222,0.15367,1
0.047396,0.13702,1
0.048676,0.22409,1
-0.18308,0.40591,0
-0.22533,0.073004,1
-0.28423,0.37518,0
0.18184,-0.1229,0
0.076845,-0.069122,1
0.28427,0.17544,0
-0.20228,0.18696,1
0.25354,-0.0063815,1
-0.11778,0.45841,0
0.062761,0.42128,0
-0.34953,0.36878,0
-0.034551,-0.044794,1
0.10117,0.03075,1
-0.069122,-0.26374,0
-0.0012599,-0.10113,1
0.089649,0.16135,1
0.27403,-0.32008,0
0.16135,0.0025813,1
0.06148,0.33549,0
0.1716,-0.30216,0
-0.40075,-0.21125,0
-0.16515,-0.29703,0
-0.35337,-0.079365,0
-0.36746,0.12678,1
-0.41483,0.20873,0
0.14343,-0.043513,1
0.26635,-0.37898,0
0.0013009,-0.11394,1
0.10373,0.53267,0
-0.15363,0.10373,1
-0.088328,-0.19588,0
-0.2996,0.30604,0
-0.37642,-0.43532,0
-0.056318,0.023068,1
-0.012784,0.12294,1
-0.21253,0.53523,0
0.25482,0.025629,1
-0.19204,0.13062,1
-0.26118,-0.1754,0
-0.023027,-0.023027,1
-0.034551,0.33677,1
0.26507,0.21513,0
0.078126,0.18568,1
-0.070402,0.22025,1
-0.090889,-0.16515,0
-0.41739,-0.28807,0
-0.14467,0.066602,1
-0.23557,0.23177,1
-0.2663,0.074284,1
-0.20356,-0.052476,1
-0.3188,-0.24326,0
-0.066561,-0.10881,1
-0.071682,-0.10369,1
-0.35209,-0.22917,0
-0.24838,-0.1882,1
-0.40587,0.024348,0
-0.021746,0.1908,1
0.076845,-0.36362,0
0.010264,0.03075,1
-0.29447,0.09349,1
0.069163,-0.14467,1
0.016666,0.4853,0
-0.19076,0.53779,0
0.178,0.49042,0
-0.021746,0.24074,1
-0.11394,0.38414,1
-0.14851,-0.0051011,1
-0.22789,-0.33673,0
-0.37002,-0.28423,0
-0.14723,0.12934,1
-0.38154,-0.083206,0
-0.1165,0.23049,1
-0.35081,-0.20741,0
-0.1882,0.14855,1
-0.42636,0.089649,0
0.19848,0.098612,0
-0.29063,0.18952,0
-0.028148,-0.32136,0
-0.21509,0.16775,1
0.019227,0.094771,1
-0.32008,0.020507,0
-0.012784,0.18824,1
-0.1946,0.34829,0
0.069163,-0.030709,1
-0.026868,-0.11138,1
-0.081926,0.30348,1
-0.057598,-0.1229,1
0.023068,0.026909,1
0.14727,0.21257,1
0.099892,0.1127,1
0.11014,-0.3649,0
0.15367,-0.020466,1
-0.31368,0.14343,1
-0.16515,0.02947,1
-0.21893,0.033311,1
0.18568,-0.26887,0
-0.34697,0.2958,0
0.1716,0.15879,1
0.073004,-0.087047,1
2.0522e-05,0.10117,1
0.1127,0.043554,1
-0.038392,-0.19716,0
-0.24582,0.1319,1
-0.17027,-0.42764,0
0.0025813,-0.27527,0
0.21257,-0.38538,0
-0.0063815,-0.081926,1
-0.33417,0.41487,0
0.2958,0.23434,0
-0.2471,0.026909,1
0.011544,-0.40587,0
-0.15235,-0.049915,1
-0.088328,-0.0012599,1
-0.092169,-0.27399,0
-0.25734,0.11526,1
0.09093,0.088369,1
0.21385,-0.36106,0
-0.0076619,-0.35081,0
0.27403,-0.042233,1
2.0522e-05,0.10373,1
0.078126,-0.11906,1
0.28683,-0.1357,0
-0.11009,0.39695,1
0.27787,0.36878,0
-0.24966,-0.34825,0
0.2625,0.18952,0
-0.32648,0.38414,0
-0.12034,-0.15747,1
0.20104,0.10117,0
-0.079365,0.15495,1
-0.081926,0.30988,1
0.17672,0.26891,0
0.1255,0.025629,1
0.17288,0.42512,0
0.21641,0.41103,0
-0.37386,-0.18564,0
0.1972,-0.16259,0
0.16007,0.15239,1
-0.2407,-0.055037,1
-0.1754,0.33805,0
0.1844,-0.18052,0
-0.14979,-0.075524,1
-0.36746,0.53907,0
-0.085767,-0.30344,0
-0.34953,0.015385,0
0.056359,0.26122,1
-0.19332,0.40079,0
-0.34953,-0.35209,0
0.083247,-0.074243,1
-0.12034,0.3675,1
-0.37002,0.33037,0
0.20489,-0.26374,0
-0.0089423,-0.26374,0
0.18824,0.075565,1
0.0064226,-0.089608,1
-0.25222,0.14599,1
0.21897,0.42256,0
-0.18948,0.28171,1
-0.18692,0.33421,0
-0.029429,0.27275,1
0.24714,-0.39563,0
-0.34185,-0.12674,0
-0.03199,0.3022,1
-0.36106,0.45969,0
-0.23942,0.51603,0
-0.17283,0.28939,1
-0.2471,0.09349,1
-0.048635,0.14215,1
-0.046074,0.34957,1
0.12678,-0.40843,0
-0.14339,0.21769,1
0.055078,-0.11906,1
-0.1818,0.29836,1
0.25994,-0.26887,0
-0.33929,-0.306,0
-0.10369,0.16135,1
0.099892,0.019227,1
-0.22661,0.14727,1
0.13446,0.17544,1
0.21001,-0.41995,0
-0.26246,-0.12802,0
-0.051196,0.51475,0
0.15111,0.54291,0
-0.40843,-0.41099,0
-0.24966,0.52499,0
-0.03199,0.24202,1
0.11782,0.42128,0
-0.23557,0.34445,0
0.034592,0.42768,0
-0.1882,0.088369,1
0.034592,0.21641,1
0.09221,0.39439,0
0.057639,-0.10241,1
-0.24198,-0.20485,1
0.21001,0.52883,0
-0.10241,-0.19972,0
0.3022,0.39183,0
-0.25222,0.54548,0
-0.32776,-0.37002,0
-0.20485,-0.14851,1
0.27275,0.49554,0
-0.09601,0.15751,1
2.0522e-05,0.51475,0
-0.38026,0.23306,0
0.065321,0.062761,1
-0.23686,0.19464,1
-0.072963,0.32909,1
-0.18052,-0.1357,1
-0.040953,-0.064,1
-0.33929,-0.18948,0
-0.39691,0.36622,0
-0.0076619,0.11526,1
0.023068,0.44816,0
0.1716,0.13446,1
-0.14339,-0.087047,1
-0.11138,0.38158,1
-0.22405,0.010264,1
-0.33929,0.035872,0
0.27787,0.1127,0
0.055078,-0.048635,1
0.040994,0.47761,0
0.037152,-0.064,1
0.0025813,0.3867,1
0.06148,0.30092,1
0.089649,0.29323,0
-0.34185,0.35085,0
0.089649,0.24202,1
0.24842,0.13446,0
-0.27015,-0.29319,0
-0.43276,0.16519,0
0.27531,-0.37386,0
0.20233,0.055078,1
-0.03199,-0.23173,0
-0.20613,0.37006,0
0.30092,0.27915,0
0.0064226,-0.41355,0
-0.32392,-0.32392,0
-0.34953,0.11782,1
0.11398,-0.25862,0
-0.43148,0.085808,0
0.10757,0.14343,1
0.23049,0.51859,0
-0.042233,0.24714,1
-0.099851,0.40335,1
-0.12034,0.26122,1
-0.087047,-0.10241,1
0.09349,0.32396,0
0.27787,0.18696,0
-0.09601,-0.28167,0
-0.23301,-0.0012599,1
0.18952,0.085808,1
-0.15747,-0.28551,0
-0.071682,0.037152,1
-0.13314,0.25482,1
-0.33801,0.46097,0
0.052517,0.12038,1
-0.30472,0.24458,0
-0.16003,0.18568,1
-0.044794,0.28683,1
-0.087047,0.32909,1
-0.057598,0.32781,1
-0.23429,-0.20741,1
-0.35593,0.55956,0
0.21897,0.46609,0
0.12422,-0.072963,1
0.073004,0.18056,1
-0.079365,0.021787,1
0.24842,0.28939,0
-0.4238,0.14471,0
-0.3905,0.12294,1
-0.26374,-0.30856,0
-0.31624,0.20104,0
-0.021746,0.34189,1
-0.20741,-0.075524,1
-0.18692,0.28427,1
-0.3841,0.083247,0
-0.37002,0.058919,0
0.26378,0.46865,0
-0.40715,0.46737,0
-0.079365,0.2958,1
0.15879,-0.080645,1
-0.18436,0.20104,1
-0.17668,0.16903,1
0.18056,-0.18436,0
0.084528,-0.33929,0
0.21513,0.41103,0
-0.21893,-0.18948,1
-0.31368,0.40591,0
0.18184,-0.019186,1
-0.18308,0.315,0
-0.23045,0.024348,1
0.0038618,-0.28679,0
-0.057598,-0.27143,0
0.15367,-0.3713,0
0.051237,-0.028148,1
0.09349,0.20361,1
-0.15363,0.2433,1
-0.34185,-0.40971,0
-0.42123,0.32012,0
-0.22405,0.39311,0
0.096051,0.10886,1
-0.13058,0.5506,0
0.16647,-0.049915,1
-0.24326,0.084528,1
-0.057598,-0.10625,1
0.15751,0.27787,0
0.0038618,-0.17155,1
-0.047355,0.09221,1
-0.43276,0.35597,0
-0.21509,0.23177,1
-0.066561,0.4328,1
-0.3252,0.44176,0
0.046115,0.21385,1
-0.021746,-0.16003,1
0.062761,0.46481,0
0.17672,0.1191,1
-0.28935,0.27787,0
0.23946,-0.051196,1
0.17672,-0.061439,1
-0.20485,-0.21509,1
-0.22021,0.25354,1
0.26891,0.40719,0
-0.051196,0.49426,0
-0.083206,0.28299,1
0.29836,0.4392,0
0.27915,-0.29319,0
0.26378,-0.038392,1
-0.35081,-0.21381,0
-0.11906,-0.24454,0
-0.016625,0.055078,1
0.16647,-0.23173,0
-0.11522,-0.061439,1
0.27275,0.02819,1
0.1191,-0.076804,1
-0.10753,0.24842,1
-0.26887,0.49554,0
-0.030709,0.38542,1
-0.071682,0.41615,1
-0.19972,-0.074243,1
-0.30088,-0.024307,0
-0.049915,0.5634,0
-0.025588,0.10886,1
-0.057598,0.1972,1
0.25738,-0.034551,1
0.21897,-0.34569,0
-0.20613,0.019227,1
-0.42508,-0.051196,0
-0.18052,0.24842,1
-0.29319,0.37518,0
0.017946,0.023068,1
-0.1754,0.51346,0
-0.028148,-0.14851,1
0.024348,0.16647,1
0.28043,-0.38666,0
-0.38282,0.36494,0
-0.13314,-0.40843,0
-0.047355,0.019227,1
-0.014064,0.019227,1
0.11142,0.17288,1
-0.13058,-0.016625,1
-0.29703,0.13702,1
0.037152,-0.087047,1
0.09093,-0.306,0
0.016666,-0.037111,1
0.032031,0.13446,1
-0.16003,-0.18692,1
-0.26502,-0.43532,0
-0.074243,-0.057598,1
0.15623,0.074284,1
-0.09473,0.39055,1
-0.19588,-0.34441,0
-0.27143,-0.40331,0
0.14855,0.50322,0
0.19976,-0.30216,0
0.22537,-0.058878,1
-0.015344,0.22793,1
-0.25606,0.058919,1
0.18824,0.44816,0
-0.35209,-0.15107,0
0.039713,-0.083206,1
-0.051196,0.49938,0
-0.22405,-0.03199,1
-0.17155,-0.085767,1
0.080686,-0.40587,0
0.099892,-0.016625,1
0.014105,0.12166,1
-0.078084,-0.28807,0
-0.038392,-0.028148,1
0.23562,0.03075,1
0.097332,0.16007,1
-0.23301,0.48017,0
0.13702,0.21641,1
-0.36874,0.41743,0
-0.10497,0.12294,1
0.29964,0.076845,0
-0.15491,0.16391,1
-0.053757,0.35213,1
0.14215,0.19976,1
0.23562,-0.10881,0
-0.058878,-0.017905,1
0.16519,0.39823,0
-0.06272,-0.06272,1
0.024348,-0.19076,0
-0.11522,0.12166,1
0.012825,0.19464,1
-0.28807,0.53651,0
-0.29191,0.035872,0
-0.06272,0.41103,1
-0.023027,0.11654,1
0.21385,0.20873,0
-0.056318,0.2497,1
-0.1754,-0.0051011,1
-0.1165,0.33421,1
-0.3188,0.014105,0
-0.12674,0.35982,1
0.178,0.44944,0
-0.1946,-0.014064,1
-0.14851,-0.043513,1
0.18696,-0.1165,0
0.20489,0.46865,0
0.25866,-0.35977,0
0.15879,-0.0012599,1
0.24714,-0.20869,0
0.18952,-0.016625,1
0.25098,0.066602,0
-0.43276,0.27531,0
0.2625,0.48658,0
-0.098571,0.46609,0
0.081967,0.076845,1
-0.1818,0.25482,1
0.22281,-0.15619,0
-0.22405,-0.27143,0
0.22921,0.16903,0
-0.092169,0.33165,1
0.12166,-0.0089423,1
-0.014064,0.075565,1
-0.1229,-0.28039,0
0.052517,0.12166,1
-0.23301,0.42128,0
0.16007,0.02819,1
-0.2407,0.22921,1
-0.017905,0.10629,1
-0.2996,-0.38282,0
-0.10625,0.13446,1
-0.072963,-0.046074,1
-0.28807,-0.19716,0
0.040994,0.35982,0
0.20745,0.50706,0
-0.044794,-0.40843,0
-0.30856,0.39567,0
-0.18564,-0.1229,1
0.18184,-0.024307,1
0.25098,0.12166,0
-0.37514,0.30092,0
-0.2407,-0.41355,0
0.28427,0.557,0
0.015385,0.32909,1
-0.19076,-0.11522,1
0.085808,0.043554,1
-0.23942,-0.092169,1
-0.23045,0.18568,1
-0.37258,0.34957,0
0.22025,0.026909,1
-0.13442,0.0038618,1
0.19848,0.45969,0
0.17928,0.46225,0
-0.37642,0.28555,0
0.28555,0.36622,0
-0.053757,0.27531,1
-0.20741,0.2433,1
0.18568,-0.34569,0
0.023068,-0.10241,1
-0.24326,-0.17924,1
0.10886,0.29195,0
0.14727,-0.048635,1
-0.39435,-0.044794,0
-0.037111,0.12294,1
-0.1229,-0.16387,1
0.080686,0.064041,1
0.10757,-0.2663,0
0.080686,-0.093449,1
0.18824,0.14215,0
0.080686,0.11654,1
0.10501,0.037152,1
-0.075524,0.40079,1
-0.1882,-0.39307,0
0.13446,0.27787,0
0.047396,0.21129,1
-0.27783,-0.16387,0
0.09221,-0.37258,0
-0.22661,0.026909,1
-0.023027,-0.19588,0
2.0522e-05,-0.3124,0
-0.029429,0.070443,1
0.1908,-0.35721,0
-0.16899,0.20233,1
-0.19716,0.10117,1
-0.18052,0.44688,0
0.25482,-0.06272,1
-0.044794,0.34317,1
-0.23301,-0.2599,1
-0.0051011,-0.33801,0
0.019227,-0.35593,0
-0.37386,-0.11778,0
0.13959,-0.15491,0
0.044835,-0.11138,1
0.18824,0.40335,0
-0.34953,0.032031,0
-0.40459,-0.33801,0
-0.14851,-0.083206,1
0.080686,0.26891,1
0.29836,-0.026868,0
0.21001,0.29451,0
0.16647,-0.097291,1
-0.16003,0.55188,0
-0.10241,0.54548,0
-0.10113,-0.072963,1
-0.41995,0.19464,0
-0.19332,-0.32648,0
0.076845,0.46609,0
-0.024307,0.27787,1
-0.0012599,0.52243,0
-0.12546,0.50834,0
0.09349,-0.0038207,1
-0.10241,0.09349,1
-0.024307,0.21257,1
0.22537,-0.039672,1
-0.34057,0.14727,1
-0.39691,0.19208,0
-0.088328,-0.072963,1
-0.1946,-0.15875,1
-0.17155,0.35597,0
-0.21253,-0.12418,1
-0.099851,0.084528,1
-0.010223,0.39183,1
0.19208,0.33037,0
-0.060159,-0.014064,1
0.24586,-0.048635,1
-0.053757,0.50578,0
-0.34825,0.046115,0
0.070443,-0.024307,1
-0.22021,0.32909,0
-0.17412,-0.099851,1
-0.039672,0.43664,1
-0.29319,-0.32904,0
-0.13954,-0.19972,0
2.0522e-05,-0.14467,1
0.02947,-0.085767,1
0.081967,0.28939,1
-0.035831,-0.098571,1
-0.11906,0.024348,1
-0.23557,0.40719,0
-0.16387,-0.38666,0
-0.17155,0.37902,0
-0.089608,0.16263,1
0.30092,-0.16387,0
0.13062,0.25226,0
-0.058878,0.13959,1
0.23177,0.46609,0
0.17672,0.10629,1
-0.27271,0.38542,0
-0.23301,0.10501,1
-0.35721,0.27915,0
0.016666,-0.42764,0
0.1319,-0.25606,0
0.23562,-0.029429,1
-0.034551,0.44688,0
0.27787,0.25482,0
0.12934,0.35213,0
0.22409,-0.069122,1
0.094771,0.34829,0
-0.31624,0.24074,0
-0.25862,0.042274,1
-0.16131,-0.43404,0
-0.085767,0.25098,1
-0.15363,-0.41995,0
-0.051196,0.0013009,1
-0.039672,-0.1882,0
-0.30216,0.098612,1
-0.0063815,-0.35465,0
-0.03199,0.18824,1
0.27019,-0.10369,0
-0.16003,0.023068,1
-0.10625,-0.12546,1
-0.36362,0.53267,0
0.071723,-0.32648,0
-0.06528,0.26507,1
0.007703,0.45329,0
-0.15875,-0.36746,0
0.20617,-0.058878,1
0.087088,0.13062,1
0.1844,-0.41611,0
-0.306,-0.26246,0
-0.016625,0.019227,1
0.15623,0.37646,0
0.25354,-0.1229,0
0.0038618,0.32653,1
0.048676,-0.18564,0
0.22665,-0.2996,0
-0.31752,0.51346,0
0.16903,0.33933,0
-0.36618,-0.0038207,0
-0.29703,0.37262,0
0.14471,-0.39947,0
0.28683,0.39951,0
0.011544,0.3739,1
-0.25222,-0.012784,1
-0.020466,0.055078,1
-0.26887,0.23818,0
-0.1357,0.45969,0
0.29195,0.34061,0
-0.012784,-0.029429,1
0.14471,-0.21253,0
0.15239,0.44304,0
-0.32008,-0.29319,0
0.27915,-0.23942,0
-0.41099,0.09093,0
0.22281,0.32781,0
-0.081926,0.14727,1
-0.28039,-0.22277,0
-0.26502,-0.26246,0
0.070443,0.18568,1
0.12422,-0.43404,0
-0.32648,-0.31624,0
-0.24198,0.0025813,1
-0.23942,0.17416,1
-0.10625,-0.20485,0
-0.25862,0.27787,0
-0.13954,0.34957,1
-0.35593,0.071723,0
0.27659,0.12806,0
-0.039672,0.44304,1
0.09221,0.12038,1
-0.22149,-0.17027,1
-0.38922,0.44304,0
-0.38282,0.41615,0
-0.26374,0.4917,0
0.20873,0.12934,0
-0.34697,-0.088328,0
0.074284,-0.33161,0
-0.22021,-0.10241,1
-0.1165,0.11782,1
0.28043,0.0602,0
-0.048635,0.16391,1
-0.31368,0.15623,1
0.078126,-0.26502,0
-0.36106,0.15367,0
0.011544,0.18824,1
0.18056,0.078126,1
-0.15619,0.41487,0
-0.042233,-0.41355,0
-0.076804,0.32909,1
0.26763,0.0089834,1
0.13446,-0.17924,0
-0.084487,-0.39307,0
0.25994,-0.14082,0
-0.097291,0.19592,1
0.13062,0.36494,0
0.26507,0.13062,0
-0.2471,-0.25734,0
0.11014,0.5045,0
0.26507,0.49042,0
-0.14467,0.23434,1
-0.092169,-0.055037,1
-0.36874,0.47249,0
-0.28295,-0.12674,0
-0.0089423,0.35597,1
-0.0025403,0.47505,0
0.28939,0.23177,0
0.085808,0.046115,1
-0.13186,-0.028148,1
-0.048635,0.44816,1
-0.049915,-0.36874,0
-0.046074,-0.092169,1
0.098612,0.023068,1
-0.41483,0.27019,0
0.30732,-0.21893,0
-0.083206,0.15111,1
-0.1882,0.015385,1
0.24842,0.055078,0
0.16519,0.19976,1
-0.0038207,0.29067,1
0.033311,-0.081926,1
0.19464,-0.23429,0
0.012825,-0.22789,0
0.14215,0.34189,0
-0.067841,0.2561,1
-0.24198,-0.092169,1
-0.32136,0.21769,0
-0.076804,-0.03199,1
-0.070402,0.22921,1
-0.23942,-0.09601,1
-0.24198,-0.06272,1
-0.39563,-0.19588,0
0.025629,-0.40203,0
0.24074,0.016666,1
0.27019,-0.10881,0
0.12038,0.084528,1
-0.27783,-0.33673,0
-0.16003,0.075565,1
-0.15875,-0.1421,1
0.025629,0.23434,1
-0.16899,0.45841,0
0.30604,-0.3124,0
0.055078,-0.017905,1
-0.25094,0.10501,1
-0.21125,0.049957,1
-0.16387,0.48145,0
0.080686,-0.33033,0
0.02947,0.33805,1
0.16135,0.12038,1
0.25738,0.15879,0
-0.23429,0.31884,0
-0.23045,0.14471,1
-0.13314,0.20104,1
-0.18564,0.24458,1
-0.42123,-0.019186,0
-0.1818,-0.21125,1
-0.17027,0.024348,1
0.30348,0.32653,0
-0.12418,-0.30856,0
-0.078084,0.40207,1
-0.16771,0.24586,1
0.12038,0.25226,0
0.11014,0.055078,1
-0.37642,0.10886,0
-0.22405,0.2433,1
-0.046074,-0.16387,0
-0.32264,0.19976,0
-0.34057,-0.43148,0
-0.32136,-0.4302,0
0.21001,0.36366,0
-0.20485,0.18824,1
-0.072963,-0.34441,0
0.034592,-0.306,0
-0.070402,-0.021746,1
0.034592,-0.11906,1
-0.12418,-0.21381,0
0.13959,-0.12546,1
0.22153,0.48914,0
-0.072963,0.19336,1
0.1908,0.28427,0
-0.35337,-0.034551,0
0.089649,-0.14082,1
-0.28807,-0.42123,0
0.14343,0.23049,1
-0.014064,-0.39563,0
-0.2599,0.048676,1
-0.10113,0.15111,1
0.11526,0.13959,1
0.038433,0.0602,1
0.099892,0.38927,0
0.035872,-0.061439,1
-0.057598,0.38286,1
0.10117,0.17288,1
-0.23429,0.11142,1
-0.23301,0.023068,1
0.12806,0.073004,1
-0.21381,-0.22405,1
0.16135,-0.22021,0
-0.042233,-0.35337,0
-0.27143,-0.26374,0
0.088369,0.26378,1
-0.10753,0.033311,1
0.1191,-0.28807,0
0.24586,0.16519,0
-0.1421,-0.3188,0
0.14855,0.40975,0
-0.021746,-0.30856,0
0.26507,-0.42764,0
0.25738,-0.35593,0
0.20233,0.22025,0
-0.31496,0.39183,0
-0.079365,0.40591,1
0.023068,-0.14082,1
0.12678,0.3022,0
-0.27783,0.011544,0
0.076845,0.0089834,1
0.25738,0.3739,0
0.081967,0.45841,0
0.21385,0.0025813,1
0.065321,-0.4238,0
-0.14979,-0.13442,1
-0.15491,0.2433,1
-0.12418,0.23177,1
0.20361,0.044835,1
0.02947,-0.06272,1
0.27531,0.32268,0
-0.03199,-0.09473,1
-0.22277,0.079406,1
-0.17283,-0.22149,1
0.13959,0.40335,0
-0.084487,0.28555,1
0.10757,0.3022,0
0.10757,-0.41227,0
0.26891,-0.020466,1
-0.2663,0.46865,0
-0.18308,-0.025588,1
-0.1357,-0.053757,1
0.057639,-0.097291,1
0.1383,0.46609,0
0.22281,-0.14467,0
0.040994,0.28043,1
0.22409,-0.17412,0
0.16391,0.080686,1
-0.30728,-0.1229,0
0.19848,0.54932,0
-0.28167,-0.053757,0
0.12678,0.049957,1
-0.19716,-0.34697,0
-0.11009,0.16519,1
-0.33545,-0.18308,0
-0.09601,-0.023027,1
-0.028148,0.087088,1
0.17928,0.058919,1
0.089649,0.17416,1
-0.21893,0.11654,1
0.23818,0.0025813,1
-0.30984,-0.2407,0
-0.22533,0.16775,1
-0.39819,-0.2996,0
0.076845,0.33421,0
0.18568,0.29067,0
-0.11906,0.1191,1
-0.19716,0.14471,1
0.053798,0.11398,1
-0.2407,-0.11906,1
-0.36874,-0.25478,0
0.27915,-0.17668,0
-0.010223,-0.2471,0
-0.025588,0.42896,1
-0.42636,-0.26759,0
0.062761,-0.30344,0
-0.33417,0.38414,0
-0.03327,0.27403,1
-0.17283,-0.35977,0
-0.22917,0.2369,1
-0.1421,0.47121,0
0.025629,0.30604,1
0.17672,0.38286,0
0.22025,0.46865,0
-0.27399,-0.42764,0
-0.17796,-0.13954,1
-0.16643,0.41359,0
-0.18052,0.43664,0
0.18568,-0.010223,1
0.16135,0.10629,1
-0.42636,-0.13826,0
-0.13698,0.32396,1
-0.061439,-0.026868,1
0.27659,-0.43148,0
0.033311,0.33421,1
-0.26246,0.51218,0
-0.31496,0.096051,1
-0.41995,0.017946,0
-0.083206,-0.030709,1
0.089649,0.29067,0
-0.19844,0.41359,0
-0.11906,0.052517,1
2.0522e-05,0.5506,0
0.21257,-0.084487,1
-0.016625,-0.016625,1
-0.046074,-0.14723,1
-0.20356,-0.040953,1
0.06148,-0.23557,0
0.14215,0.21897,1
0.1844,0.014105,1
-0.29831,-0.030709,0
-0.201,-0.33289,0
-0.25222,0.079406,1
0.055078,-0.055037,1
0.23177,-0.39178,0
-0.23557,-0.30088,0
0.06148,0.4328,0
0.03075,0.09093,1
-0.15107,0.55316,0
0.10629,0.37006,0
-0.029429,0.5045,0
-0.17924,0.080686,1
-0.025588,0.55444,0
-0.25862,0.040994,1
-0.060159,0.23306,1
0.09221,0.40207,0
-0.044794,0.53651,0
-0.40715,0.36238,0
0.27403,0.43792,0
0.3022,-0.040953,0
0.27019,0.30092,0
-0.23686,0.19848,1
-0.10241,0.084528,1
-0.053757,0.35341,1
-0.16643,-0.17668,1
0.096051,0.1255,1
-0.25222,0.09093,1
-0.081926,-0.1229,1
0.11782,-0.15491,0
0.10629,0.16519,1
-0.053757,-0.14339,1
-0.093449,-0.015344,1
-0.41099,-0.25734,0
-0.0063815,0.46225,0
-0.17155,-0.038392,1
-0.085767,0.36238,1
-0.070402,-0.37002,0
-0.27527,-0.37642,0
-0.024307,-0.20869,0
-0.21637,-0.11394,1
0.11398,-0.021746,1
-0.36618,-0.10369,0
-0.0012599,-0.028148,1
0.22153,-0.016625,1
-0.38026,0.32012,0
0.11142,0.062761,1
0.21769,0.34701,0
-0.17155,0.12806,1
-0.14851,0.034592,1
0.16647,0.0025813,1
-0.13058,-0.17283,1
-0.24326,-0.1357,1
-0.069122,0.32909,1
-0.27271,0.13446,1
-0.29703,0.44816,0
-0.2407,0.20617,1
0.051237,0.1716,1
-0.040953,-0.17924,0
-0.03327,0.38414,1
-0.31368,-0.22405,0
-0.39307,-0.22917,0
-0.052476,-0.23301,0
-0.20356,-0.2471,1
0.13959,-0.13954,0
-0.049915,-0.029429,1
0.098612,0.10501,1
0.18824,0.12294,0
0.038433,0.12422,1
-0.38794,-0.28039,0
0.081967,0.40335,0
-0.20485,-0.22277,1
-0.22277,0.42128,0
0.11526,0.21641,1
-0.1754,0.4264,0
-0.1946,-0.41099,0
-0.046074,-0.011503,1
0.038433,0.52115,0
-0.32136,-0.23557,0
0.30476,0.23177,0
0.0025813,0.15367,1
0.19336,-0.39947,0
-0.088328,0.27275,1
-0.071682,0.02819,1
-0.0063815,0.30092,1
-0.41099,-0.11266,0
0.19592,0.34957,0
0.29067,-0.15491,0
-0.40331,-0.21253,0
0.035872,-0.3777,0
-0.020466,0.039713,1
-0.023027,0.23562,1
0.25994,0.37774,0
-0.37386,0.51346,0
0.044835,-0.41099,0
-0.34313,-0.017905,0
-0.10241,-0.40075,0
-0.26118,0.43024,0
0.16391,0.42768,0
-0.14339,0.09093,1
-0.13186,-0.0012599,1
-0.33673,-0.4238,0
-0.19972,0.19976,1
-0.097291,-0.26374,0
-0.18436,0.50322,0
0.13574,-0.33289,0
-0.26759,-0.13826,0
0.042274,0.10501,1
-0.10753,0.087088,1
-0.25478,0.13959,1
-0.26502,-0.20869,0
-0.27271,0.52243,0
0.035872,0.0089834,1
-0.16515,0.24586,1
0.040994,0.23177,1
0.0089834,-0.3905,0
-0.098571,0.41615,1
0.0051422,0.083247,1
0.26635,0.44688,0
-0.22405,-0.070402,1
-0.35721,-0.33801,0
0.21129,0.3214,0
-0.21509,0.19592,1
-0.18308,0.17416,1
0.062761,0.48145,0
-0.22021,-0.15491,1
-0.03327,0.3022,1
-0.16387,-0.092169,1
0.23306,-0.42892,0
-0.40587,-0.33289,0
-0.24838,-0.37514,0
0.1319,0.29708,0
0.033311,-0.083206,1
0.25098,0.0089834,1
0.13702,0.0025813,1
-0.31496,0.2497,0
-0.051196,-0.39947,0
-0.40843,0.18824,0
0.025629,0.15879,1
0.15239,0.20745,1
0.15239,0.0013009,1
0.19976,-0.28423,0
-0.41611,0.087088,0
0.16263,0.22921,0
-0.39178,0.21257,0
0.1319,0.53267,0
-0.15235,0.23177,1
0.026909,-0.32264,0
-0.11009,0.27147,1
-0.043513,0.17032,1
0.28939,0.39439,0
0.2561,0.18184,0
-0.1946,0.011544,1
-0.0038207,0.27019,1
-0.40459,0.20233,0
0.012825,-0.1229,1
-0.0051011,0.53651,0
-0.32776,-0.37258,0
0.20873,-0.25606,0
-0.22021,-0.15747,1
0.26635,-0.066561,0
0.20617,0.051237,1
0.12166,-0.41867,0
-0.18308,0.23306,1
-0.1357,0.52243,0
-0.29447,0.3803,0
0.02819,0.39311,0
-0.040953,0.18824,1
-0.35593,-0.25862,0
-0.24966,0.31116,0
