-0.057728,-0.033631,0
0.016283,0.083408,0
0.047264,0.46379,1
-0.0060925,-0.17305,1
0.054148,0.36568,1
0.20217,0.54812,0
-0.34688,0.14881,0
0.14193,0.2211,1
-0.13346,-0.15756,1
-0.33311,-0.15928,1
-0.19886,0.3588,1
0.079966,0.39494,1
0.031773,0.37773,1
-0.38819,0.12816,0
-0.20403,0.4569,0
0.078245,0.52059,0
0.23659,0.18324,0
-0.11797,0.32954,1
-0.15239,-0.038795,0
-0.13518,-0.15583,1
-0.24878,0.50165,0
-0.0060925,-0.025025,1
0.25725,0.17635,0
0.024889,0.43625,1
0.078245,-0.17649,1
-0.30213,0.093735,1
0.10578,-0.2746,1
0.076524,-0.047401,1
0.01284,0.12472,0
-0.076661,0.34675,1
0.016283,-0.2746,1
0.062754,-0.26083,1
-0.18682,0.048985,1
-0.30041,0.018004,1
-0.29009,0.081687,1
-0.074939,0.53952,0
-0.29697,0.39322,1
0.047264,0.32609,0
0.009398,-0.088709,1
-0.056006,0.13849,0
0.10578,0.20733,1
0.14709,-0.052564,1
0.27274,0.31921,0
0.2125,-0.1937,0
0.15226,-0.14723,1
-0.26255,0.24864,0
0.18496,0.53608,0
-0.28664,0.074802,1
-0.14379,0.37945,1
-0.21091,0.16258,1
0.033494,-0.16444,1
-0.038795,0.10923,0
0.016283,-0.23501,1
0.02661,0.41559,1
0.059312,0.25036,1
-0.21608,-0.080103,0
0.28823,0.56189,0
-0.32279,-0.32451,0
0.095457,0.49305,0
-0.42778,0.47239,0
-0.23845,0.10406,1
-0.018141,-0.13862,1
0.2779,0.50165,0
0.25208,-0.21435,0
0.20733,0.15053,0
-0.037074,0.48444,0
0.26241,0.20217,0
0.18324,-0.011256,0
0.22282,0.097178,0
0.123,-0.161,1
-0.25566,0.46034,0
0.074802,-0.31762,1
-0.23501,-0.36237,0
-0.20575,0.021446,1
-0.2746,-0.24534,1
-0.0043714,-0.012977,1
0.1557,-0.088709,0
-0.3727,0.48444,0
-0.037074,-0.1283,1
0.2211,0.1316,0
-0.0095349,0.20733,1
-0.0095349,0.29511,1
-0.25394,0.16258,1
0.0421,0.036937,0
-0.059449,0.35019,1
-0.093872,0.1884,0
0.14709,-0.15756,1
0.23831,0.018004,0
0.030052,0.44141,1
-0.057728,0.32781,1
0.15398,-0.24189,1
-0.0043714,-0.047401,1
0.13676,0.024889,1
0.11611,-0.17821,1
-0.20231,0.13332,1
0.28306,-0.18509,0
-0.2746,0.17807,1
-0.16788,0.15914,1
-0.39336,-0.23845,0
-0.23501,0.02661,1
0.045543,0.24176,1
0.16775,-0.32795,0
-0.41573,-0.29697,0
-0.29009,0.43797,0
-0.033631,-0.030189,0
-0.29697,-0.12141,1
-0.17132,-0.20575,0
0.10923,0.035216,1
-0.41401,-0.22296,0
-0.019862,-0.11969,1
0.088572,0.29855,1
-0.1369,0.3915,1
-0.2746,-0.19886,1
-0.0026502,0.40527,1
-0.3727,0.45346,0
0.00079214,0.34158,0
-0.39852,-0.32623,0
0.19528,0.33298,0
-0.14034,0.24176,0
-0.26255,0.12644,1
0.030052,-0.18854,1
-0.2505,-0.37098,0
-0.33311,-0.21435,1
-0.23157,0.35191,1
-0.18509,0.0076768,1
-0.14551,0.38806,1
-0.23157,0.036937,1
-0.24878,-0.41917,0
0.14537,-0.042237,1
-0.42089,-0.2264,0
-0.14207,-0.33311,0
0.088572,-0.30213,1
0.088572,0.26929,1
-0.41401,0.2779,0
-0.42778,0.1884,0
-0.2505,0.031773,1
0.10062,-0.049122,1
-0.4054,0.27962,0
-0.0095349,-0.25738,1
0.14021,-0.25394,1
-0.29009,-0.29869,1
-0.21435,-0.17993,1
-0.28836,-0.24189,1
-0.13174,0.0421,0
0.13849,-0.050843,1
0.088572,-0.088709,1
0.073081,-0.17477,1
-0.22812,-0.26599,0
-0.080103,0.14193,0
-0.35377,-0.20747,0
-0.21608,-0.057728,0
0.11955,-0.066334,1
0.15742,0.19012,1
-0.29009,-0.40885,0
0.05587,0.37429,1
-0.22296,0.28306,0
-0.14723,0.20217,1
-0.11625,0.32265,1
-0.23501,0.47239,0
-0.093872,0.021446,0
-0.018141,-0.14207,1
-0.35549,-0.16272,0
-0.42262,0.33298,0
-0.040516,-0.13862,1
0.074802,0.43969,1
0.097178,0.17291,1
-0.24534,-0.20231,1
-0.15411,0.20905,1
0.074802,-0.21263,1
-0.15756,0.19356,1
-0.11797,0.30028,1
-0.2178,-0.11797,0
0.21422,0.4001,0
0.092014,-0.37787,0
-0.24706,0.088572,1
-0.28148,-0.34172,0
-0.26599,0.54812,0
-0.34172,0.15914,0
0.098899,0.3347,0
0.14193,0.17119,1
-0.23329,0.23315,0
-0.14379,0.41387,1
0.030052,-0.2832,1
0.086851,0.28134,1
0.1316,-0.049122,1
-0.062891,-0.20747,0
-0.19542,0.11783,1
-0.1696,0.18152,1
-0.049122,-0.42606,0
-0.20403,0.42936,0
0.028331,-0.15067,1
0.1316,0.44485,1
-0.38647,0.29511,0
0.12127,0.56361,0
0.009398,-0.42606,0
-0.24878,0.00079214,1
-0.15239,0.17979,1
-0.33484,0.26413,0
0.18152,-0.10936,0
0.27962,0.54296,0
0.038658,0.45862,1
-0.23845,-0.17305,1
0.25553,0.5051,0
0.081687,-0.11625,1
-0.26427,-0.29181,1
-0.23673,0.20389,1
0.29511,0.3347,0
-0.038795,-0.12141,1
0.30372,0.35191,0
-0.18165,0.18496,1
0.20217,-0.39508,0
-0.038795,0.45518,0
0.11783,-0.073218,1
-0.10076,-0.3727,0
-0.43466,-0.066334,0
-0.29697,-0.12313,1
0.021446,-0.0095349,1
-0.15756,0.086851,1
0.083408,-0.31418,1
0.067918,0.30372,1
0.0025133,-0.10764,1
-0.20919,0.39666,1
0.12472,-0.24878,1
-0.10936,0.5051,0
0.22282,0.25036,0
0.0076768,0.19356,1
-0.39508,0.28651,0
-0.13862,0.40355,1
-0.22468,-0.20747,0
-0.025025,0.47756,0
-0.12313,0.52231,0
-0.13862,0.13676,1
0.17463,0.20045,1
0.045543,0.43453,1
-0.40368,-0.066334,0
-0.16788,0.3674,1
-0.014698,-0.20747,1
-0.057728,0.20389,0
-0.2832,0.481,0
0.29167,0.54985,0
-0.17993,0.31921,0
-0.18509,0.031773,1
-0.33311,-0.1696,1
-0.41401,0.19873,0
0.1884,0.43108,0
-0.21435,-0.161,1
-0.3727,0.11267,0
0.13849,0.17463,1
0.021446,-0.056006,1
-0.11108,0.090293,0
0.028331,-0.064612,1
-0.038795,0.38978,0
0.090293,0.031773,1
-0.033631,-0.37098,0
0.16258,-0.0060925,1
-0.27976,-0.24017,1
0.2538,0.37256,0
0.0025133,-0.093872,1
-0.29009,0.14709,1
-0.093872,0.38978,1
-0.40885,0.11611,0
-0.052564,0.20389,0
0.076524,0.2125,1
0.12472,0.28479,0
-0.37959,-0.161,0
-0.26943,-0.13346,1
-0.11969,-0.40885,0
0.079966,-0.19026,1
0.15398,0.019725,0
0.17807,0.28995,0
0.16947,0.25553,0
0.16947,0.20733,1
-0.26255,0.40355,1
0.20217,0.40871,0
-0.15583,-0.25566,0
-0.26943,0.14709,1
-0.15756,0.20045,1
-0.36582,-0.19198,0
-0.41229,0.11095,0
0.28995,0.47584,0
0.29511,-0.29181,0
0.14881,-0.27287,1
-0.11108,-0.36237,0
-0.41573,-0.12313,0
-0.18337,0.19701,1
-0.34861,0.43797,0
0.26757,-0.18509,0
0.0076768,0.5464,0
-0.22124,0.088572,1
0.20905,-0.32967,0
-0.35377,0.52919,0
-0.047401,0.26413,0
0.22799,0.061033,0
0.0059556,0.46379,1
0.030052,0.26069,1
0.12644,0.24348,1
-0.23845,0.31405,1
-0.24534,0.47411,0
-0.37614,-0.38647,0
0.24176,0.12644,0
-0.14207,0.42764,0
-0.24017,-0.22984,1
-0.18509,0.52403,0
-0.025025,0.27102,1
-0.34172,0.14537,0
-0.16444,-0.26427,0
-0.35033,-0.27287,0
0.28995,-0.025025,0
0.076524,-0.052564,1
-0.014698,0.16086,1
0.1884,-0.42089,0
0.21938,0.41559,0
0.22627,-0.18509,0
-0.1042,0.1557,1
-0.059449,0.42248,0
-0.31246,0.11267,1
-0.38131,-0.161,0
-0.25222,0.52747,0
-0.26943,0.37256,1
-0.18165,-0.11625,0
-0.12485,-0.16616,1
0.14365,-0.27804,1
-0.10592,0.35019,1
-0.25394,-0.24878,1
-0.23501,0.11611,1
-0.24017,0.53091,0
-0.1937,0.054148,1
-0.13174,0.29511,1
0.25725,0.48444,0
-0.097315,0.33986,1
0.061033,-0.025025,1
0.15053,-0.093872,1
-0.026747,0.30544,0
-0.086988,-0.35205,0
-0.045679,-0.14379,1
-0.31074,0.36396,1
0.074802,0.46207,1
-0.38647,-0.19714,0
-0.2591,-0.17821,1
0.050706,0.39838,1
-0.17132,0.20217,1
-0.20231,0.30716,0
-0.30902,0.38978,1
-0.40713,-0.27804,0
-0.29869,0.51714,0
0.27446,0.42936,0
0.048985,0.30544,1
-0.32967,-0.14551,1
0.20905,0.23831,0
-0.13518,0.41387,1
0.024889,0.059312,0
0.29167,0.40527,0
0.30372,-0.37442,0
0.018004,0.42936,1
0.059312,-0.064612,1
-0.27115,0.28651,1
-0.083545,0.033494,0
0.21938,0.39322,0
0.043821,-0.28836,1
-0.3073,-0.14551,1
-0.25738,0.016283,1
-0.24706,-0.16788,1
-0.40196,-0.14034,0
0.23831,-0.14379,0
-0.30041,0.02661,1
0.097178,-0.43122,0
-0.31762,0.3674,1
-0.38475,-0.17821,0
0.29167,0.47239,0
-0.31418,-0.11453,1
0.019725,0.4242,1
-0.0060925,0.38978,1
-0.15411,0.12988,1
-0.29181,0.47239,0
0.19012,0.34158,0
0.12472,0.093735,0
0.15742,-0.33656,0
-0.3641,-0.3073,0
0.14709,0.16602,1
-0.27976,0.39494,1
-0.17649,-0.09043,0
-0.42089,0.49649,0
-0.064612,0.54985,0
-0.29353,-0.12485,1
0.061033,0.38806,1
0.25897,-0.074939,0
-0.10076,0.24348,0
0.047264,-0.31074,1
0.14021,-0.095593,1
-0.23673,0.53952,0
0.22627,-0.39336,0
-0.30386,0.36052,1
0.093735,0.30716,1
0.10406,-0.10936,1
-0.41401,0.02661,0
0.26241,0.4483,0
-0.10076,0.25036,0
-0.20231,-0.30213,0
-0.071497,0.32437,1
-0.080103,0.073081,0
-0.24189,0.32093,1
-0.047401,0.45174,0
0.067918,0.26585,1
-0.1696,-0.36754,0
-0.32795,-0.21952,1
-0.42434,0.43625,0
-0.27287,0.40699,1
0.01284,-0.15928,1
0.0059556,-0.11797,1
-0.25566,0.23143,0
-0.40196,-0.37959,0
-0.29869,-0.25394,1
-0.18682,0.41043,1
0.00079214,0.26929,1
0.10578,-0.20747,1
0.29167,0.057591,0
0.12816,-0.078382,1
-0.17821,-0.2264,0
-0.16788,0.35191,1
-0.20919,-0.21952,0
-0.0026502,0.19184,1
-0.10592,0.2779,1
0.07136,-0.076661,1
-0.30386,0.12988,1
0.11267,-0.26255,1
-0.34688,0.35363,0
-0.13002,0.16086,1
-0.12657,-0.41401,0
-0.26771,0.48788,0
-0.38131,0.15226,0
-0.29009,0.33298,1
0.10234,0.064475,0
-0.018141,-0.062891,1
-0.11108,0.11955,1
-0.11797,0.41043,1
-0.43466,-0.11969,0
-0.038795,-0.23157,0
0.20217,0.32609,0
-0.21263,0.057591,1
0.030052,-0.054285,1
0.11267,-0.38991,0
-0.30213,0.11095,1
-0.12485,-0.29009,0
-0.23845,0.43281,0
0.23143,-0.41917,0
0.2538,-0.24706,0
-0.32279,-0.26943,1
-0.3727,-0.12657,0
0.064475,-0.2591,1
-0.22984,0.059312,1
-0.33828,0.34158,0
-0.4054,-0.10592,0
0.0421,0.53952,0
-0.3073,0.52231,0
-0.41401,-0.34,0
-0.23501,0.55329,0
-0.23845,0.16602,1
0.21938,-0.19542,0
-0.1937,0.41904,1
-0.24189,-0.15583,1
-0.11108,0.27274,0
0.1557,-0.16788,1
0.033494,0.064475,0
-0.042237,-0.20747,0
0.069639,-0.32623,1
0.081687,-0.27115,1
-0.15756,0.14193,1
-0.2264,-0.25394,0
0.0025133,0.23831,1
0.095457,0.10578,0
-0.17132,0.0042345,1
-0.13002,-0.3073,0
-0.10076,0.42248,0
0.24692,0.45518,0
-0.10592,0.34331,1
0.019725,0.49305,0
-0.23157,0.05587,1
0.11095,-0.34,0
-0.083545,0.22971,0
0.066197,-0.026747,1
-0.01642,0.17979,1
0.26241,-0.23673,0
-0.3641,0.062754,0
0.090293,-0.22124,1
-0.39336,-0.33311,0
0.17119,0.14193,0
0.11439,0.011119,1
-0.14723,0.5378,0
-0.40885,-0.39508,0
0.12988,-0.42262,0
-0.12141,0.56017,0
-0.081824,0.36396,1
0.11955,0.033494,1
0.12127,0.038658,1
-0.20575,0.27446,0
0.035216,0.25725,1
-0.33828,-0.068055,0
0.028331,0.17463,0
0.25208,0.49821,0
-0.16788,0.1075,1
-0.026747,-0.056006,1
0.095457,-0.29353,1
-0.32451,-0.12141,1
0.045543,0.043821,0
-0.22296,0.15742,1
-0.19886,-0.39852,0
0.15226,-0.18509,1
0.24176,-0.064612,0
-0.13862,-0.019862,0
-0.021583,0.25208,1
-0.019862,-0.033631,1
0.016283,0.4569,1
-0.12313,0.48272,0
0.074802,0.43453,1
0.14709,0.41215,1
-0.10764,0.41043,1
-0.14207,0.46551,0
0.01284,0.21938,1
-0.24189,0.076524,1
0.048985,0.18152,0
0.20905,0.35019,0
-0.012977,0.49649,0
-0.22296,0.2125,1
0.18668,0.4242,0
-0.3073,0.31921,1
-0.37442,0.15398,0
0.066197,0.31405,1
-0.26771,0.39838,1
0.29855,-0.28664,0
0.067918,0.302,1
-0.0060925,-0.1283,1
-0.29697,-0.25222,1
-0.030189,0.53952,0
-0.34344,-0.030189,0
0.018004,-0.25738,1
-0.028468,-0.095593,1
0.021446,0.17291,0
-0.17821,0.3674,1
-0.24534,0.12127,1
-0.28664,0.24864,0
-0.27115,0.13504,1
-0.19542,-0.21608,0
0.036937,0.02661,1
-0.19714,-0.20403,0
-0.17477,0.42076,1
-0.22984,0.033494,1
-0.22812,0.2125,1
0.14365,0.14365,1
-0.021583,0.0025133,0
0.10234,0.14021,0
-0.20747,-0.31074,0
-0.19198,-0.083545,0
-0.16616,-0.26083,0
-0.00092903,-0.043958,1
0.02661,-0.2591,1
0.14193,-0.23329,1
-0.30558,0.40527,0
-0.042237,0.30716,0
0.16086,-0.35893,0
-0.32451,-0.15583,1
-0.18509,0.28479,0
0.0059556,-0.17305,1
0.062754,-0.33484,0
-0.40024,-0.086988,0
0.085129,-0.3968,0
-0.31762,0.38461,0
0.20217,0.064475,0
-0.092151,-0.0095349,0
0.014562,0.15742,1
-0.35205,0.10234,0
-0.37614,-0.21091,0
0.078245,-0.06117,1
-0.066334,-0.030189,0
0.14193,0.1075,1
0.01284,-0.012977,1
0.11267,0.19873,1
-0.28836,-0.40713,0
-0.22984,0.38461,1
-0.10248,0.3915,1
0.095457,-0.0026502,1
-0.26255,0.35535,1
-0.17993,0.095457,1
-0.20575,0.15398,1
0.057591,0.024889,1
-0.16788,0.17463,1
0.2452,0.32093,0
0.00079214,-0.19542,1
-0.25738,-0.13346,1
-0.30386,0.085129,1
0.081687,-0.062891,1
0.057591,0.23143,1
-0.037074,0.01284,0
-0.31418,0.20733,0
-0.11453,0.3674,1
0.12472,-0.25738,1
-0.030189,0.0059556,0
0.1316,-0.24017,1
-0.059449,-0.26943,0
0.30544,-0.19714,0
0.11611,-0.095593,1
0.011119,-0.074939,1
0.028331,-0.39163,0
0.12988,-0.0078137,1
0.21077,0.38806,0
-0.12657,0.35019,1
-0.18509,0.19701,1
-0.27804,0.014562,1
0.0076768,0.23487,1
-0.24189,-0.20575,1
0.073081,0.22799,1
-0.24878,0.38289,1
-0.0095349,0.45346,1
-0.3159,-0.23157,1
0.15053,-0.21952,1
-0.29869,0.073081,1
0.10923,-0.011256,1
-0.38647,0.20905,0
-0.064612,0.37256,1
-0.19026,-0.24534,0
-0.34861,0.51886,0
0.047264,0.51886,0
0.29683,-0.074939,0
0.28306,-0.27287,0
0.17979,0.55329,0
0.17463,-0.32967,0
-0.19886,0.14365,1
-0.22296,0.045543,1
0.13849,-0.20231,1
-0.36582,-0.18509,0
-0.22984,0.11955,1
0.02661,0.36912,1
-0.097315,-0.030189,0
0.12644,0.19701,1
0.030052,-0.018141,1
-0.062891,0.481,0
0.25897,-0.4295,0
0.14365,0.42248,1
-0.30902,-0.18337,1
0.28823,0.15742,0
-0.24534,-0.026747,0
-0.11797,-0.34172,0
0.13504,0.076524,0
0.074802,0.090293,0
0.20905,0.36396,0
-0.14034,-0.34344,0
0.22971,-0.12485,0
0.11267,-0.074939,1
-0.0095349,-0.057728,1
-0.34,-0.19886,0
0.27618,0.49993,0
-0.1369,0.050706,0
-0.11625,0.31405,1
-0.23673,0.44313,0
0.083408,0.20217,1
0.040379,0.34847,0
-0.34516,-0.30386,0
0.15398,0.45346,0
-0.011256,-0.14895,1
-0.34688,-0.092151,0
-0.20231,0.19701,1
0.25553,0.17119,0
0.10578,-0.24706,1
-0.22468,0.038658,1
0.14021,0.13849,1
0.016283,0.024889,0
-0.27632,-0.12657,1
0.07136,-0.043958,1
-0.15239,-0.20231,0
0.17807,0.49993,0
-0.088709,0.1643,1
-0.2832,-0.24706,1
-0.32107,0.32781,1
0.048985,0.32093,0
-0.21952,-0.19542,0
-0.27115,0.52747,0
-0.16444,-0.16788,1
-0.2746,-0.14895,1
-0.15067,0.1884,1
0.0421,0.028331,1
0.18496,-0.2178,0
-0.39508,0.41732,0
-0.3159,0.55673,0
-0.018141,0.083408,0
0.18152,0.40871,0
-0.41745,0.54296,0
-0.11453,0.16775,1
0.10923,-0.34688,0
0.14193,-0.028468,1
0.1557,0.28823,0
-0.30213,-0.23501,1
-0.054285,0.23315,0
0.14881,0.1884,1
-0.24706,-0.054285,0
-0.27804,0.44658,0
-0.13518,-0.20919,0
-0.16444,0.34675,1
0.088572,-0.15411,1
-0.15756,-0.25394,0
-0.01642,0.07136,0
-0.4295,0.040379,0
-0.0095349,0.39666,1
-0.22468,0.51026,0
0.1643,0.35535,0
-0.076661,0.014562,0
0.024889,-0.37959,0
0.12644,0.24692,1
-0.012977,0.35535,0
-0.076661,0.16775,0
-0.42778,0.53435,0
-0.049122,0.54296,0
-0.23845,-0.17477,1
-0.14551,0.51198,0
-0.32967,-0.16788,1
-0.17821,-0.3968,0
-0.29525,0.38633,1
-0.43294,0.098899,0
-0.30386,-0.32967,0
-0.35721,0.41215,0
-0.19198,-0.40713,0
0.045543,-0.17821,1
0.14537,0.11095,1
0.25553,-0.39852,0
0.23143,-0.28664,0
0.097178,0.4242,1
0.047264,0.13504,0
-0.33656,-0.26427,1
0.038658,0.0421,0
-0.2591,0.16086,1
-0.1369,-0.026747,0
-0.4054,-0.052564,0
0.29683,-0.34516,0
0.15914,0.42076,1
0.24864,-0.30558,0
-0.22124,0.20389,1
0.069639,0.4001,1
-0.030189,0.44658,0
0.098899,0.23487,1
-0.40196,-0.40713,0
-0.14551,0.34503,1
-0.27804,0.14881,1
0.016283,0.18668,1
0.29339,-0.25738,0
-0.40713,0.045543,0
-0.24706,0.39838,1
-0.18337,-0.20058,0
0.098899,0.48788,0
0.054148,0.00079214,1
-0.23501,0.34158,1
0.21766,0.23315,0
-0.4295,0.011119,0
-0.32623,0.07136,0
-0.11969,0.11095,1
-0.00092903,0.4569,1
0.098899,0.02661,1
-0.13346,0.32093,1
0.21766,-0.2591,0
-0.37098,-0.161,0
0.11439,-0.30041,1
0.011119,0.37256,1
0.17807,0.30888,0
-0.15756,0.54124,0
-0.26599,0.13849,1
0.25725,0.46034,0
0.011119,-0.10248,1
0.047264,-0.35549,0
0.073081,-0.31246,1
-0.26771,0.50337,0
-0.3727,-0.40368,0
-0.1369,-0.41917,0
0.16258,0.41215,1
-0.2264,0.07136,1
0.14365,-0.19886,1
0.11611,-0.22812,1
0.28479,0.22799,0
-0.41401,0.35363,0
0.10062,0.28134,1
-0.35377,0.38806,0
-0.30902,0.098899,1
0.023167,0.47239,1
-0.34172,-0.21952,1
-0.10248,0.18324,1
-0.26943,0.37773,1
0.016283,0.24348,1
0.0421,-0.14379,1
-0.23673,0.40699,1
0.16258,-0.25394,1
0.30028,0.3106,0
0.17291,0.51714,0
0.062754,0.054148,0
-0.25222,-0.16272,1
0.25897,0.25036,0
0.30028,0.073081,0
-0.10592,0.33814,1
-0.12313,0.2538,0
0.16258,-0.42778,0
-0.27115,-0.17993,1
-0.073218,-0.17477,0
-0.41917,-0.13002,0
0.086851,-0.29009,1
0.29167,-0.34172,0
0.019725,0.46034,1
0.12816,0.43797,1
-0.35721,0.24864,0
-0.088709,0.36052,1
-0.38303,-0.26427,0
-0.097315,0.17119,1
-0.15411,-0.41745,0
-0.22468,-0.31246,0
0.15226,-0.1369,1
-0.20403,0.045543,1
-0.29181,-0.17821,1
-0.11797,0.43453,0
-0.037074,0.10923,0
0.12127,-0.42606,0
-0.0078137,0.50682,0
0.095457,-0.056006,1
-0.22296,0.40355,1
-0.2591,0.15742,1
-0.062891,-0.19542,0
-0.26599,0.14365,1
0.16775,-0.24706,1
-0.28148,-0.36754,0
0.023167,-0.3968,0
0.040379,0.22282,0
0.16947,0.16602,0
-0.014698,-0.27287,0
0.085129,-0.059449,1
-0.43122,0.38806,0
-0.23157,0.123,1
-0.19542,-0.25566,0
-0.36582,0.52231,0
0.302,0.56189,0
-0.25738,-0.13174,1
0.090293,0.00079214,1
0.10923,0.22282,1
0.092014,-0.17477,1
-0.24189,0.085129,1
-0.3727,0.36396,0
-0.37959,0.17463,0
-0.31935,0.47756,0
-0.28492,0.43281,0
-0.41745,0.40527,0
-0.18682,-0.33139,0
-0.27976,-0.3968,0
-0.30386,-0.35033,0
-0.25566,0.052427,1
0.1557,-0.037074,1
0.29511,-0.15239,0
-0.21091,-0.13346,1
-0.20403,0.16947,1
-0.068055,0.23659,0
-0.15756,0.32437,1
-0.19886,0.073081,1
-0.1369,0.34847,1
-0.19198,0.28995,0
0.009398,-0.099036,1
-0.16444,0.51542,0
0.28134,-0.13346,0
-0.19198,0.18152,1
-0.25566,-0.11797,0
-0.41573,-0.026747,0
0.009398,0.26241,1
0.23315,0.0025133,0
0.0042345,-0.35033,0
0.11267,-0.31246,1
-0.17821,0.016283,1
-0.16444,-0.19198,0
-0.37442,0.35707,0
0.25036,-0.32451,0
-0.25394,0.32265,1
-0.095593,0.3347,1
-0.11453,0.54124,0
-0.12141,0.3674,1
0.26585,0.16086,0
0.069639,0.46551,1
-0.19714,0.021446,1
0.009398,0.29167,1
-0.37098,0.50165,0
0.1884,-0.23501,0
-0.040516,-0.31418,0
0.0025133,-0.14551,1
-0.10764,0.29167,1
-0.21435,-0.030189,0
-0.11797,0.11095,1
0.05587,0.081687,0
-0.27976,-0.14551,1
0.20389,-0.012977,0
0.1643,0.19356,1
0.062754,0.05587,0
0.088572,0.3915,0
0.064475,-0.32279,1
0.01284,0.41215,1
-0.19714,-0.15583,1
-0.14895,-0.37959,0
0.073081,-0.23673,1
-0.23157,-0.37959,0
-0.026747,0.36052,0
-0.11108,0.40182,1
-0.16616,0.11439,1
0.054148,0.20217,0
-0.36065,0.062754,0
-0.10248,-0.3159,0
-0.3641,-0.37442,0
-0.01642,0.18152,1
0.0025133,0.088572,0
0.1316,0.5378,0
0.25208,-0.21608,0
-0.22984,-0.20231,1
0.067918,-0.09043,1
-0.33139,-0.17305,1
0.0059556,0.28995,1
0.01284,0.45002,1
-0.19714,0.45174,0
-0.26083,0.3347,1
-0.29697,-0.19886,1
0.059312,-0.011256,1
-0.26943,0.40871,1
0.27102,-0.29353,0
-0.10936,-0.01642,0
0.29167,-0.0043714,0
0.0076768,0.29167,1
-0.21952,0.35535,1
0.12644,-0.1042,1
0.036937,0.41904,1
0.14365,0.085129,0
-0.13174,-0.080103,0
-0.093872,0.33814,1
-0.20919,-0.34516,0
0.11439,0.16947,1
0.054148,0.31232,1
-0.29525,0.018004,1
0.086851,0.55157,0
-0.30041,-0.32967,0
0.0025133,0.038658,0
-0.083545,-0.40024,0
0.0421,-0.26427,1
0.033494,0.21766,1
-0.24189,0.20905,1
0.0059556,0.16258,1
-0.0043714,0.14709,1
0.030052,-0.16788,1
-0.062891,0.23315,0
-0.25566,0.31749,1
-0.39852,0.22799,0
-0.28836,0.19873,0
-0.28664,0.27102,0
0.011119,-0.38303,0
-0.42778,-0.088709,0
-0.36582,0.48272,0
-0.14379,-0.2832,0
0.086851,0.41215,1
0.0076768,-0.062891,1
0.069639,0.43108,1
-0.18854,-0.40196,0
0.062754,-0.26427,1
0.021446,0.41215,1
-0.21435,-0.37614,0
0.036937,0.35019,0
0.054148,-0.17132,1
0.20561,0.49821,0
-0.17132,-0.22812,0
0.0059556,0.30544,0
0.024889,0.41559,1
-0.16444,-0.29525,0
0.028331,0.42592,1
-0.12657,0.24348,0
0.18668,-0.012977,0
0.14881,0.22971,1
-0.40024,0.3106,0
-0.17821,0.40355,1
0.074802,-0.18337,1
0.023167,0.54812,0
-0.16788,0.045543,1
0.26241,-0.27804,0
-0.34861,0.21594,0
-0.30213,0.20561,0
0.24176,-0.25566,0
0.1643,0.36568,0
-0.12485,0.19528,1
-0.25738,-0.26427,1
-0.21263,-0.40885,0
-0.11281,-0.22812,0
-0.059449,-0.43122,0
-0.26771,0.043821,1
-0.26943,0.095457,1
-0.2264,0.030052,1
0.093735,-0.030189,1
-0.27804,0.048985,1
-0.18165,0.34675,1
-0.1696,-0.074939,0
-0.033631,-0.20231,1
-0.21091,-0.29525,0
-0.14723,0.1884,1
-0.071497,-0.059449,0
-0.38475,0.21766,0
0.26929,0.40527,0
0.2211,-0.20919,0
-0.29525,0.033494,1
-0.049122,0.37945,0
-0.16272,0.097178,1
-0.34688,0.48272,0
-0.3073,-0.15067,1
-0.2832,-0.14895,1
-0.14723,-0.33139,0
-0.0060925,-0.085266,1
-0.062891,0.1643,0
-0.29181,-0.26255,1
-0.39852,0.16258,0
-0.0078137,0.4483,1
0.11267,0.25725,1
-0.15239,-0.29525,0
0.021446,-0.4054,0
0.16775,-0.1283,0
-0.049122,0.35019,0
-0.10592,0.35191,1
-0.078382,0.38117,1
0.062754,-0.24706,1
0.23487,0.47584,0
-0.16616,-0.27976,0
0.035216,0.4569,1
-0.099036,-0.2832,0
0.14537,0.024889,1
-0.4295,-0.37959,0
0.023167,-0.23157,1
0.00079214,-0.12313,1
0.11267,-0.09043,1
0.033494,0.45174,1
-0.3968,0.028331,0
-0.047401,-0.1042,0
-0.36754,-0.36582,0
-0.18854,0.53435,0
0.123,0.0025133,1
-0.3968,0.0421,0
-0.014698,0.24692,1
0.0076768,0.49649,0
-0.23845,-0.27632,1
0.024889,0.20045,1
-0.25566,0.41043,1
-0.43466,0.38117,0
0.24348,0.49477,0
0.069639,-0.20919,1
0.016283,-0.09043,1
-0.28492,0.25036,0
-0.32279,-0.15067,1
0.11267,0.48788,0
0.093735,0.42248,1
0.28479,0.49821,0
0.22799,-0.071497,0
-0.019862,0.41559,1
0.21422,0.37945,0
-0.22812,-0.15583,1
-0.023304,0.22971,1
0.21594,-0.42434,0
0.24864,0.3915,0
-0.20747,0.48444,0
0.14709,-0.35377,0
-0.21091,-0.161,1
0.076524,-0.24706,1
-0.16788,-0.081824,0
0.21422,0.56017,0
0.030052,0.43108,1
-0.40713,-0.24878,0
0.27446,0.062754,0
-0.43122,-0.097315,0
-0.17305,-0.40713,0
-0.23329,0.27962,1
-0.36754,-0.35033,0
-0.27287,0.13504,1
0.088572,0.45002,1
-0.18509,0.38633,1
-0.38131,-0.043958,0
0.2779,-0.31762,0
-0.35549,-0.068055,0
